"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","Enabled Setting - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Enabled Setting","Wallets, Transfers, Transactions & Fund Requests","",""
"","152","Winner Dismiss Action - Invalid ID","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Winner Dismiss Action","Rewards, Cash Tokens & Wishlists","",""
"","172","Tier One Upgrade With BVN - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Tier One Upgrade With BVN","KYC, Tier Upgrades & Young Moni","",""
"","142","Partial - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Partial","Customer Profile, Accounts & Beneficiaries","",""
"","147","Update Documents - Invalid Status Or Type","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Update Documents","KYC, Tier Upgrades & Young Moni","",""
"","139","Wallet Download Swag Statement - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Wallet Download Swag Statement","SWAG Savings","",""
"","146","Transactions Withdraw Interest - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Transactions Withdraw Interest","SWAG Savings","",""
"","158","Validate Betting Id - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Validate Betting Id","Airtime, Data, Bills & VAS Beneficiaries","",""
"","147","Withdraw Cashback - Invalid Amount","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Withdraw Cashback","Wallets, Transfers, Transactions & Fund Requests","",""
"","149","Topup Supalock - Invalid Token Or PIN","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Topup Supalock","Supalock Savings","",""
"","136","Reject Bulk Fund Request - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Reject Bulk Fund Request","Wallets, Transfers, Transactions & Fund Requests","",""
"","146","Admin Coins Redemption Rules - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Coins Redemption Rules","Rewards, Cash Tokens & Wishlists","",""
"","145","Create Insurance - Invalid Token Or PIN","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Create Insurance","Insurance","",""
"","167","Get Electricity Billers - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Get Electricity Billers","Airtime, Data, Bills & VAS Beneficiaries","",""
"","142","Games Card Match - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Games Card Match","Rewards, Cash Tokens & Wishlists","",""
"","158","Transactions - Invalid ID","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Transactions","Supalock Savings","",""
"","146","Wallet - Nonexistent ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Wallet","Target Savings","",""
"","148","Wallet - Nonexistent ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Wallet","Save & Spend","",""
"","146","List - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","List","Airtime, Data, Bills & VAS Beneficiaries","",""
"","148","Download Statement - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Download Statement","Wallets, Transfers, Transactions & Fund Requests","",""
"","152","Setup Liveness Image - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Setup Liveness Image","Login, Credentials, Security & Devices","",""
"","148","Login With Pin - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Login With Pin","Login, Credentials, Security & Devices","",""
"","151","Payment Merchant - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Payment Merchant","Customer Cards","",""
"","142","Transactions Break Target - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Transactions Break Target","Target Savings","",""
"","145","Transactions Deposit - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Transactions Deposit","Target Savings","",""
"","140","Create - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Create","Customer Profile, Accounts & Beneficiaries","",""
"","981","Data Plans - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Data Plans","Airtime, Data, Bills & VAS Beneficiaries","",""
"","177","Admin Coins Rules - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Coins Rules","Rewards, Cash Tokens & Wishlists","",""
"","147","Transactions - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Transactions","SWAG Savings","",""
"","148","Topup Supalock - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Topup Supalock","Supalock Savings","",""
"","145","Webhook Cashtoken Webhook - Invalid Amount","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Webhook Cashtoken Webhook","Rewards, Cash Tokens & Wishlists","",""
"","156","Update Identity - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Update Identity","KYC, Tier Upgrades & Young Moni","",""
"","138","Intra Name Enquiry - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Intra Name Enquiry","Wallets, Transfers, Transactions & Fund Requests","",""
"","153","Withdraw Cashback - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Withdraw Cashback","Wallets, Transfers, Transactions & Fund Requests","",""
"","161","Borrow - Invalid Token Or PIN","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Borrow","Kolo Connect Advances","",""
"","140","Wishlist Config Edit - Invalid Amount","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Wishlist Config Edit","Rewards, Cash Tokens & Wishlists","",""
"","293","Requests Fetch Agents - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Requests Fetch Agents","Customer Cards","",""
"","140","Purchase Data - Invalid Token Or PIN","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Purchase Data","Airtime, Data, Bills & VAS Beneficiaries","",""
"","284","Admin Games Stats - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Games Stats","Rewards, Cash Tokens & Wishlists","",""
"","137","Account Officer - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Account Officer","Customer Profile, Accounts & Beneficiaries","",""
"","136","Enabled Setting - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Enabled Setting","Wallets, Transfers, Transactions & Fund Requests","",""
"","140","Create - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Create","Airtime, Data, Bills & VAS Beneficiaries","",""
"","147","Young Moni Requests - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Young Moni Requests","KYC, Tier Upgrades & Young Moni","",""
"","267","Admin - Nonexistent ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin","KYC, Tier Upgrades & Young Moni","",""
"","268","Admin List Documents - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin List Documents","KYC, Tier Upgrades & Young Moni","",""
"","167","Types Get Supa Lock Special Interest - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Types Get Supa Lock Special Interest","Supalock Savings","",""
"","152","List - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","List","Wallets, Transfers, Transactions & Fund Requests","",""
"","161","Wallet - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Wallet","SWAG Savings","",""
"","143","Purchase Epin - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Purchase Epin","Airtime, Data, Bills & VAS Beneficiaries","",""
"","281","Admin Coins Redemption Rules - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Coins Redemption Rules","Rewards, Cash Tokens & Wishlists","",""
"","140","List - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","List","Customer Profile, Accounts & Beneficiaries","",""
"","146","Repay - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Repay","Kolo Connect Advances","",""
"","149","Upload Documents - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Upload Documents","KYC, Tier Upgrades & Young Moni","",""
"","150","List Documents - Nonexistent ID","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","List Documents","KYC, Tier Upgrades & Young Moni","",""
"","155","Verify Reset Token - Invalid Email","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Verify Reset Token","Login, Credentials, Security & Devices","",""
"","138","List - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","List","Airtime, Data, Bills & VAS Beneficiaries","",""
"","139","Get Item Edit - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Get Item Edit","Rewards, Cash Tokens & Wishlists","",""
"","139","Validate Smart Card - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Validate Smart Card","Airtime, Data, Bills & VAS Beneficiaries","",""
"","173","Young Moni Initiate Account Request - Invalid Email","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Young Moni Initiate Account Request","Customer Profile, Accounts & Beneficiaries","",""
"","205","Games Eligibility Requirements - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Games Eligibility Requirements","Rewards, Cash Tokens & Wishlists","",""
"","141","Account Officer Rate Officer - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Account Officer Rate Officer","Customer Profile, Accounts & Beneficiaries","",""
"","143","Verify Phone Number - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Verify Phone Number","Login, Credentials, Security & Devices","",""
"","171","Games Scratch Card - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Games Scratch Card","Rewards, Cash Tokens & Wishlists","",""
"","146","Transactions Break Target - Invalid Token Or PIN","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Transactions Break Target","Target Savings","",""
"","139","Transactions - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Transactions","Target Savings","",""
"","140","Reset Pin - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Reset Pin","Customer Cards","",""
"","148","Perform Action - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Perform Action","Rewards, Cash Tokens & Wishlists","",""
"","146","Transactions - Invalid ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Transactions","SWAG Savings","",""
"","139","Retrieve - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Retrieve","Airtime, Data, Bills & VAS Beneficiaries","",""
"","148","Admin Admin Tier Two Upgrade - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Admin Tier Two Upgrade","KYC, Tier Upgrades & Young Moni","",""
"","162","Young Moni Documents Action Document - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Young Moni Documents Action Document","KYC, Tier Upgrades & Young Moni","",""
"","172","Update - Invalid Amount","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Update","Scheduled Payments","",""
"","268","Admin - Invalid ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin","KYC, Tier Upgrades & Young Moni","",""
"","148","Withdraw Supalock - Invalid Token Or PIN","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Withdraw Supalock","Supalock Savings","",""
"","145","Tier Zero Upgrade - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Tier Zero Upgrade","KYC, Tier Upgrades & Young Moni","",""
"","146","Retrieve - Nonexistent ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Retrieve","Wallets, Transfers, Transactions & Fund Requests","",""
"","147","List - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","List","Wallets, Transfers, Transactions & Fund Requests","",""
"","148","Account Officer - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Account Officer","Customer Profile, Accounts & Beneficiaries","",""
"","239","Account Officer Change Request - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Account Officer Change Request","Customer Profile, Accounts & Beneficiaries","",""
"","155","Requests Fetch Agents - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Requests Fetch Agents","Customer Cards","",""
"","271","Admin Coins Redemption Rules - Nonexistent ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Coins Redemption Rules","Rewards, Cash Tokens & Wishlists","",""
"","170","Admin Update Documents - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Update Documents","KYC, Tier Upgrades & Young Moni","",""
"","138","Update Daily Transfer Limit - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Update Daily Transfer Limit","Customer Profile, Accounts & Beneficiaries","",""
"","174","Continue With Email - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Continue With Email","Customer Onboarding","",""
"","150","Wallet Interest Balance - Invalid ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Wallet Interest Balance","Save & Spend","",""
"","158","Add Item - Invalid Amount","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Add Item","Rewards, Cash Tokens & Wishlists","",""
"","156","Approve Bulk Fund Request - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Approve Bulk Fund Request","Wallets, Transfers, Transactions & Fund Requests","",""
"","1044","Validate Betting Id - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Validate Betting Id","Airtime, Data, Bills & VAS Beneficiaries","",""
"","150","Admin Update Documents - Invalid Status Or Type","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Admin Update Documents","KYC, Tier Upgrades & Young Moni","",""
"","234","Providers - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Providers","Insurance","",""
"","144","Purchase Waec - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Purchase Waec","Airtime, Data, Bills & VAS Beneficiaries","",""
"","259","Admin Coins Transactions - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Admin Coins Transactions","Rewards, Cash Tokens & Wishlists","",""
"","238","Account Officer Change Request - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Account Officer Change Request","Customer Profile, Accounts & Beneficiaries","",""
"","142","Intra Account Transfer - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Intra Account Transfer","Wallets, Transfers, Transactions & Fund Requests","",""
"","141","Transactions Deposit - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Transactions Deposit","SWAG Savings","",""
"","158","List - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","List","Wallets, Transfers, Transactions & Fund Requests","",""
"","142","Intra Transfer - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Intra Transfer","Wallets, Transfers, Transactions & Fund Requests","",""
"","164","Restrict Accounts By BVN - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Restrict Accounts By BVN","Customer Profile, Accounts & Beneficiaries","",""
"","248","List - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","List","Customer Profile, Accounts & Beneficiaries","",""
"","225","List - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","List","KYC, Tier Upgrades & Young Moni","",""
"","142","Enable - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Enable","Wallets, Transfers, Transactions & Fund Requests","",""
"","152","Providers - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Providers","Insurance","",""
"","173","Approve Bulk Fund Request - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Approve Bulk Fund Request","Wallets, Transfers, Transactions & Fund Requests","",""
"","139","Document Delete - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Document Delete","KYC, Tier Upgrades & Young Moni","",""
"","191","Verify Reset Token - Invalid Token Or PIN","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Verify Reset Token","Login, Credentials, Security & Devices","",""
"","143","List - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","List","Customer Profile, Accounts & Beneficiaries","",""
"","138","Initiate Reset Card Pin - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Initiate Reset Card Pin","Customer Cards","",""
"","162","Create Password - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Create Password","Login, Credentials, Security & Devices","",""
"","149","Admin Coins Rules - Invalid Status Or Type","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Coins Rules","Rewards, Cash Tokens & Wishlists","",""
"","149","Admin Coins Redemption Rules - Invalid Status Or Type","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Coins Redemption Rules","Rewards, Cash Tokens & Wishlists","",""
"","144","Transactions Deposit - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Transactions Deposit","Target Savings","",""
"","178","Initiate Reset Card Pin - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Initiate Reset Card Pin","Customer Cards","",""
"","149","Young Moni Documents - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Young Moni Documents","KYC, Tier Upgrades & Young Moni","",""
"","154","Repay - Invalid Amount","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Repay","Kolo Connect Advances","",""
"","159","Terms - Invalid ID","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Terms","Rewards, Cash Tokens & Wishlists","",""
"","148","Kyc Level Count - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Kyc Level Count","Customer Profile, Accounts & Beneficiaries","",""
"","146","Admin Devices Reactivate - Nonexistent ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Devices Reactivate","Login, Credentials, Security & Devices","",""
"","143","Admin Reject Upgrade Request - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Admin Reject Upgrade Request","KYC, Tier Upgrades & Young Moni","",""
"","162","Wallet - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Wallet","SWAG Savings","",""
"","138","Types Get Supa Lock Special Interest - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Types Get Supa Lock Special Interest","Supalock Savings","",""
"","150","Tenors - Invalid Query","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Tenors","Kolo Connect Advances","",""
"","141","Retrieve - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Retrieve","Wallets, Transfers, Transactions & Fund Requests","",""
"","151","Transactions Create Wallet - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Transactions Create Wallet","Target Savings","",""
"","151","Types - Invalid ID","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Types","Supalock Savings","",""
"","149","Admin Coins Rules - Invalid Amount","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Coins Rules","Rewards, Cash Tokens & Wishlists","",""
"","146","Transactions Update Swag Plan - Invalid Status Or Type","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Transactions Update Swag Plan","SWAG Savings","",""
"","152","Repay - Nonexistent ID","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Repay","Kolo Connect Advances","",""
"","329","List - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","List","Customer Cards","",""
"","140","Create - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Create","Airtime, Data, Bills & VAS Beneficiaries","",""
"","147","Complete Registration - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Complete Registration","Customer Onboarding","",""
"","141","Admin Complete Upgrade Request - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Admin Complete Upgrade Request","KYC, Tier Upgrades & Young Moni","",""
"","176","Reset Transaction Pin - Valid","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Reset Transaction Pin","Login, Credentials, Security & Devices","",""
"","148","Partial - Missing Required Field","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Partial","Wallets, Transfers, Transactions & Fund Requests","",""
"","148","Purchase Airtime - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Purchase Airtime","Airtime, Data, Bills & VAS Beneficiaries","",""
"","148","Admin Admin Tier Zero Upgrade - Invalid Status Or Type","Personal Banking APIs - QA Test Suite","2026-09-21","failed","2026-09-21","Admin Admin Tier Zero Upgrade","KYC, Tier Upgrades & Young Moni","",""
"","149","Reset Password - Empty Fields","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Reset Password","Login, Credentials, Security & Devices","",""
"","138","List - No Auth","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","List","Customer Cards","",""
"","149","Electricity - Invalid Amount","Personal Banking APIs - QA Test Suite","2026-09-21","passed","2026-09-21","Electricity","Scheduled Payments","",""
