"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","376","Verify Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Verify Transaction","Checkout","",""
"","137","Verify Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Transactions > Verify Transaction","Direct Integration","",""
"","386","Verify Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","passed","2026-09-25","Verify Transaction","Checkout","",""
"","195","Initiate Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","passed","2026-09-25","Initiate Transaction","Checkout","",""
"","141","Resend OTP - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Card > Resend OTP","Direct Integration","",""
"","142","Initiate Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Transactions > Initiate Transaction","Direct Integration","",""
"","133","Submit OTP - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Card > Submit OTP","Direct Integration","",""
"","131","Cancel Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Transactions > Cancel Transaction","Direct Integration","",""
"","130","Card Details - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Card > Card Details","Direct Integration","",""
"","133","Fetch Transaction Status - Invalid Payment Method","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Transactions > Fetch Transaction Status","Direct Integration","",""
"","202","Initiate Transaction - Invalid Email","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","passed","2026-09-25","Initiate Transaction","Checkout","",""
"","136","Verify Card Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Card > Verify Card Transaction","Direct Integration","",""
"","135","Make Recurrent Payment - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Card > Make Recurrent Payment","Direct Integration","",""
"","215","Initiate Transaction - Invalid Amount","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","passed","2026-09-25","Initiate Transaction","Checkout","",""
"","132","Fetch Transaction Status - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Transactions > Fetch Transaction Status","Direct Integration","",""
"","141","Fetch Transaction Details - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Transactions > Fetch Transaction Details","Direct Integration","",""
"","141","Initiate Payment - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Card > Initiate Payment","Direct Integration","",""
"","131","Get Bank List For USSD - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","USSD > Supported Banks","Direct Integration","",""
"","139","Submit OTP - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Card > Submit OTP","Direct Integration","",""
"","1162","Initiate Transaction -  Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","passed","2026-09-25","Initiate Transaction","Checkout","",""
"","136","Initiate Transaction - Invalid Email","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-25","failed","2026-09-25","Transactions > Initiate Transaction","Direct Integration","",""
