"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","Fetch Transaction Status - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Fetch Transaction Status","Direct Integration","",""
"","180","Initiate Transaction - Invalid Email","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","passed","2026-08-30","Initiate Transaction","Checkout","",""
"","132","Initiate USSD Code - Invalid Bank","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","USSD > Initiate USSD Code","Direct Integration","",""
"","198","Cancel Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Cancel Transaction","Direct Integration","",""
"","132","Initiate Payment - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Card > Initiate Payment","Direct Integration","",""
"","129","Verify Card Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Card > Verify Card Transaction","Direct Integration","",""
"","430","Initiate Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","passed","2026-08-30","Initiate Transaction","Checkout","",""
"","130","Fetch Transaction Details - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Fetch Transaction Details","Direct Integration","",""
"","134","Initiate Payment - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Card > Initiate Payment","Direct Integration","",""
"","126","Fetch Transaction Details - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Fetch Transaction Details","Direct Integration","",""
"","140","Initiate Transaction - Invalid Amount","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Initiate Transaction","Direct Integration","",""
"","158","Initiate Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Initiate Transaction","Direct Integration","",""
"","131","Resend OTP - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Card > Resend OTP","Direct Integration","",""
"","130","Fetch Transaction Status - Invalid Payment Method","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Fetch Transaction Status","Direct Integration","",""
"","174","Cancel Transaction - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Cancel Transaction","Direct Integration","",""
"","128","Verify Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Verify Transaction","Direct Integration","",""
"","224","Get Bank List For USSD","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","USSD > Supported Banks","Direct Integration","",""
"","129","Verify Card Transaction - Invalid Reference","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Card > Verify Card Transaction","Direct Integration","",""
"","132","Fetch Transaction Status - Invalid Reference","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-30","failed","2026-08-30","Transactions > Fetch Transaction Status","Direct Integration","",""
