"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267","Fetch Transaction Details - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Transactions > Fetch Transaction Details","Direct Integration","",""
"","236","Verify Card Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Card > Verify Card Transaction","Direct Integration","",""
"","815","Initiate Transaction - Duplicate","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Initiate Transaction","Checkout","",""
"","205","Card Details - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Card > Card Details","Direct Integration","",""
"","336","Fetch Transaction Status - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Transactions > Fetch Transaction Status","Direct Integration","",""
"","167","Initiate USSD Code - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","USSD > Initiate USSD Code","Direct Integration","",""
"","192","Fetch Transaction Status - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Transactions > Fetch Transaction Status","Direct Integration","",""
"","207","Initiate Transaction - Invalid Email","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","passed","2026-09-10","Initiate Transaction","Checkout","",""
"","168","Make Recurrent Payment - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Card > Make Recurrent Payment","Direct Integration","",""
"","176","Initiate Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Transactions > Initiate Transaction","Direct Integration","",""
"","165","Fetch Transaction Status - Invalid Payment Method","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Transactions > Fetch Transaction Status","Direct Integration","",""
"","171","Verify Transaction - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Transactions > Verify Transaction","Direct Integration","",""
"","170","Initiate Payment - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Card > Initiate Payment","Direct Integration","",""
"","170","Resend OTP - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-10","failed","2026-09-10","Card > Resend OTP","Direct Integration","",""
