"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","752","Initiate Transaction -  Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Initiate Transaction","Checkout","",""
"","130","Make Recurrent Payment - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Make Recurrent Payment","Direct Integration","",""
"","141","Verify Transaction - Nonexistent ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","passed","2026-09-18","Verify Transaction","Checkout","",""
"","106","Cancel Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Cancel Transaction","Direct Integration","",""
"","129","Verify Card Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Verify Card Transaction","Direct Integration","",""
"","106","Initialize Bank Transfer - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Bank Transfer","Direct Integration","",""
"","104","Fetch Transaction Details - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Fetch Transaction Details","Direct Integration","",""
"","130","Submit OTP - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Submit OTP","Direct Integration","",""
"","129","Initiate USSD Code - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","USSD > Initiate USSD Code","Direct Integration","",""
"","129","Initiate Transaction - Invalid Email","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","passed","2026-09-18","Initiate Transaction","Checkout","",""
"","137","Initiate Payment - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Initiate Payment","Direct Integration","",""
"","128","Verify Card Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Verify Card Transaction","Direct Integration","",""
"","131","Make Recurrent Payment - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Make Recurrent Payment","Direct Integration","",""
"","105","Cancel Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Cancel Transaction","Direct Integration","",""
"","163","Initiate Transaction - Duplicate","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Initiate Transaction","Checkout","",""
"","154","Fetch Transaction Status - Invalid Payment Method","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Fetch Transaction Status","Direct Integration","",""
"","130","Submit OTP - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Submit OTP","Direct Integration","",""
"","107","Verify Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Verify Transaction","Checkout","",""
"","109","Fetch Transaction Details - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Fetch Transaction Details","Direct Integration","",""
"","109","Get Bank List For USSD","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","USSD > Supported Banks","Direct Integration","",""
"","106","Verify Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Verify Transaction","Direct Integration","",""
"","130","Initiate USSD Code - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","USSD > Initiate USSD Code","Direct Integration","",""
"","108","Verify Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Verify Transaction","Direct Integration","",""
"","149","Fetch Transaction Status - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Fetch Transaction Status","Direct Integration","",""
"","117","Verify Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Verify Transaction","Checkout","",""
"","145","Submit OTP - Invalid OTP","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Submit OTP","Direct Integration","",""
"","129","Verify Card Transaction - Invalid Reference","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Verify Card Transaction","Direct Integration","",""
"","128","Submit OTP - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Submit OTP","Direct Integration","",""
"","130","Initiate Payment - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Initiate Payment","Direct Integration","",""
"","105","Initialize Bank Transfer - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Bank Transfer","Direct Integration","",""
"","167","Initiate Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","passed","2026-09-18","Initiate Transaction","Checkout","",""
"","131","Fetch Transaction Status - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Fetch Transaction Status","Direct Integration","",""
"","128","Initiate Transaction - Invalid Amount","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","passed","2026-09-18","Initiate Transaction","Checkout","",""
"","146","Resend OTP - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Resend OTP","Direct Integration","",""
"","132","Initiate Payment - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Initiate Payment","Direct Integration","",""
"","111","Verify Transaction - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Verify Transaction","Direct Integration","",""
"","132","Initiate Payment - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Initiate Payment","Direct Integration","",""
"","145","Initiate Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Initiate Transaction","Checkout","",""
"","107","Card Details - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Card Details","Direct Integration","",""
"","108","Cancel Transaction - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Cancel Transaction","Direct Integration","",""
"","105","Card Details - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Card Details","Direct Integration","",""
"","130","Fetch Transaction Status - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Fetch Transaction Status","Direct Integration","",""
"","133","Verify Card Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Verify Card Transaction","Direct Integration","",""
"","127","Make Recurrent Payment - Invalid Amount","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Make Recurrent Payment","Direct Integration","",""
"","108","Fetch Transaction Details - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Fetch Transaction Details","Direct Integration","",""
"","133","Initiate USSD Code - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","USSD > Initiate USSD Code","Direct Integration","",""
"","132","Resend OTP - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Resend OTP","Direct Integration","",""
"","156","Initiate Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Initiate Transaction","Direct Integration","",""
"","109","Get Bank List For USSD - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","USSD > Supported Banks","Direct Integration","",""
"","147","Initiate Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Initiate Transaction","Direct Integration","",""
"","132","Initiate USSD Code - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","USSD > Initiate USSD Code","Direct Integration","",""
"","146","Verify Transaction - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","passed","2026-09-18","Verify Transaction","Checkout","",""
"","110","Initialize Bank Transfer - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Bank Transfer","Direct Integration","",""
"","156","Initiate Transaction - Invalid Email","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Initiate Transaction","Direct Integration","",""
"","104","Card Details - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Card Details","Direct Integration","",""
"","127","Initiate USSD Code - Invalid Bank","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","USSD > Initiate USSD Code","Direct Integration","",""
"","132","Resend OTP - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Card > Resend OTP","Direct Integration","",""
"","162","Initiate Transaction - Invalid Amount","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Initiate Transaction","Direct Integration","",""
"","159","Fetch Transaction Status - Invalid Reference","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-09-18","failed","2026-09-18","Transactions > Fetch Transaction Status","Direct Integration","",""
