"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1237","Verify Transaction - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","passed","2026-08-24","Verify Transaction","Checkout","",""
"","187","Resend OTP - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Resend OTP","Direct Integration","",""
"","185","Submit OTP - Invalid OTP","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Submit OTP","Direct Integration","",""
"","211","Initiate USSD Code - Invalid Bank","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","USSD > Initiate USSD Code","Direct Integration","",""
"","204","Submit OTP - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Submit OTP","Direct Integration","",""
"","230","Initiate Payment - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Initiate Payment","Direct Integration","",""
"","1439","Verify Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","passed","2026-08-24","Verify Transaction","Checkout","",""
"","259","Initiate Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Initiate Transaction","Direct Integration","",""
"","188","Initiate USSD Code - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","USSD > Initiate USSD Code","Direct Integration","",""
"","213","Submit OTP - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Submit OTP","Direct Integration","",""
"","174","Verify Card Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Verify Card Transaction","Direct Integration","",""
"","183","Initialize Bank Transfer - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Bank Transfer","Direct Integration","",""
"","175","Get Bank List For USSD - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","USSD > Supported Banks","Direct Integration","",""
"","196","Initiate Transaction - Invalid Email","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Initiate Transaction","Direct Integration","",""
"","3432","Initiate Transaction - Duplicate","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Initiate Transaction","Checkout","",""
"","382","Initiate Transaction - Invalid Amount","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","passed","2026-08-24","Initiate Transaction","Checkout","",""
"","189","Fetch Transaction Status - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Fetch Transaction Status","Direct Integration","",""
"","186","Initialize Bank Transfer - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Bank Transfer","Direct Integration","",""
"","242","Fetch Transaction Details - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Fetch Transaction Details","Direct Integration","",""
"","180","Cancel Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Cancel Transaction","Direct Integration","",""
"","206","Make Recurrent Payment - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Make Recurrent Payment","Direct Integration","",""
"","208","Fetch Transaction Status - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Fetch Transaction Status","Direct Integration","",""
"","176","Cancel Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Cancel Transaction","Direct Integration","",""
"","684","Initiate Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","passed","2026-08-24","Initiate Transaction","Checkout","",""
"","214","Make Recurrent Payment - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Make Recurrent Payment","Direct Integration","",""
"","247","Get Bank List For USSD","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","USSD > Supported Banks","Direct Integration","",""
"","192","Initialize Bank Transfer - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Bank Transfer","Direct Integration","",""
"","184","Fetch Transaction Details - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Fetch Transaction Details","Direct Integration","",""
"","198","Resend OTP - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Resend OTP","Direct Integration","",""
"","189","Verify Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Verify Transaction","Direct Integration","",""
"","175","Verify Card Transaction - Invalid Reference","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Verify Card Transaction","Direct Integration","",""
"","195","Card Details - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Card Details","Direct Integration","",""
"","269","Initiate Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Initiate Transaction","Direct Integration","",""
"","183","Card Details - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Card Details","Direct Integration","",""
"","201","Submit OTP - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Submit OTP","Direct Integration","",""
"","180","Cancel Transaction - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Cancel Transaction","Direct Integration","",""
"","248","Verify Card Transaction - Valid","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Verify Card Transaction","Direct Integration","",""
"","201","Verify Card Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Verify Card Transaction","Direct Integration","",""
"","175","Card Details - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Card Details","Direct Integration","",""
"","196","Resend OTP - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Resend OTP","Direct Integration","",""
"","226","Make Recurrent Payment - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Make Recurrent Payment","Direct Integration","",""
"","197","Fetch Transaction Status - Invalid Payment Method","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Fetch Transaction Status","Direct Integration","",""
"","188","Verify Transaction - Invalid ID","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Verify Transaction","Direct Integration","",""
"","1899","Verify Transaction - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Verify Transaction","Checkout","",""
"","186","Initiate Payment - No Auth","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Card > Initiate Payment","Direct Integration","",""
"","250","Initiate Transaction - Missing Required Field","ERCASPAY DEVELOPER DOCUMENTATION - QA Test Suite","2026-08-24","failed","2026-08-24","Transactions > Initiate Transaction","Direct Integration","",""
